,transDate,close,high,low,open,volume,event
35,14-01-2008,5.425,5.721,5.398,5.398,42300,
36,15-01-2008,4.989,5.284,4.961,4.984,63500,
37,16-01-2008,5.467,5.467,5.143,5.143,24100,
38,17-01-2008,5.78,5.991,5.215,5.649,90500,
39,18-01-2008,5.85,5.991,5.425,5.425,49600,
40,21-01-2008,5.85,6.061,5.495,5.495,29500,
41,22-01-2008,5.692,5.763,5.425,5.509,39400,
42,23-01-2008,5.495,5.636,5.215,5.567,39200,
43,24-01-2008,5.355,5.653,5.228,5.625,27800,
44,25-01-2008,5.453,5.524,5.355,5.355,26100,
45,28-01-2008,5.284,5.499,5.284,5.499,6300,
46,29-01-2008,5.513,5.513,5.344,5.484,42400,
47,30-01-2008,5.991,5.991,5.636,5.636,59900,
48,31-01-2008,6.058,6.343,5.707,6.203,68800,
49,01-02-2008,6.316,6.343,6.061,6.203,41900,
50,12-02-2008,6.031,6.058,5.636,5.918,36500,
51,13-02-2008,5.735,6.058,5.665,6.058,20100,
52,14-02-2008,5.78,6.02,5.78,5.85,17600,
53,15-02-2008,5.622,5.78,5.495,5.677,19600,
54,18-02-2008,5.298,5.495,5.031,5.495,24100,
55,19-02-2008,5.316,5.556,4.932,5.143,32900,
56,20-02-2008,4.847,5.425,4.847,5.355,33800,
57,21-02-2008,4.524,4.65,4.524,4.65,25600,
58,22-02-2008,4.454,4.862,4.088,4.228,38800,
59,25-02-2008,4.722,4.722,4.088,4.088,22500,
60,26-02-2008,4.243,4.947,4.228,4.791,33100,
61,27-02-2008,4.228,4.65,4.228,4.369,33900,
62,28-02-2008,4.299,4.438,4.213,4.398,10800,
63,29-02-2008,4.088,4.228,4.088,4.158,23600,
64,03-03-2008,3.806,4.158,3.695,4.103,37100,
65,04-03-2008,3.452,3.539,3.452,3.525,19300,
66,05-03-2008,3.184,3.454,3.128,3.17,64400,
67,06-03-2008,3.484,3.484,3.484,3.484,1300,
68,07-03-2008,3.82,3.82,3.82,3.82,6700,
69,10-03-2008,4.031,4.2,3.834,4.2,86600,
70,11-03-2008,3.877,4.213,3.806,4.213,41800,
71,12-03-2008,4.271,4.271,3.905,3.905,51800,
72,13-03-2008,4.369,4.511,4.088,4.511,49600,
73,14-03-2008,4.256,4.299,4.088,4.088,27800,
74,17-03-2008,3.947,4.228,3.877,4.228,30900,
75,18-03-2008,3.573,3.947,3.559,3.947,38700,DIVIDEND
76,19-03-2008,3.662,3.916,3.438,3.886,22800,
77,20-03-2008,3.691,3.93,3.438,3.587,20300,
78,21-03-2008,3.378,3.618,3.287,3.618,9100,
79,24-03-2008,3.094,3.302,3.094,3.108,21000,
80,25-03-2008,2.797,3.094,2.797,2.797,32900,
81,26-03-2008,2.931,3.063,2.542,2.542,27700,
82,27-03-2008,2.99,2.99,2.946,2.946,7500,
83,28-03-2008,3.021,3.021,3.021,3.021,1000,
84,31-03-2008,3.08,3.08,3.08,3.08,3200,
85,01-04-2008,3.139,3.139,3.139,3.139,300,
86,02-04-2008,3.199,3.199,3.199,3.199,100,
87,03-04-2008,3.258,3.258,3.258,3.258,100,
88,04-04-2008,3.32,3.32,3.32,3.32,200,
89,07-04-2008,3.41,3.41,3.41,3.41,8500,
90,08-04-2008,3.334,3.497,3.32,3.497,94500,
91,09-04-2008,3.287,3.287,3.287,3.287,2500,
92,10-04-2008,3.199,3.199,3.199,3.199,100,
93,11-04-2008,3.108,3.108,3.108,3.108,2500,
94,16-04-2008,3.021,3.021,3.021,3.021,400,
95,17-04-2008,3.094,3.108,2.931,2.931,58300,
96,18-04-2008,2.931,3.063,2.931,3.063,34800,
97,21-04-2008,2.886,2.914,2.886,2.914,8700,
98,22-04-2008,2.81,2.841,2.81,2.81,9700,
99,23-04-2008,2.736,2.736,2.736,2.736,1500,
100,24-04-2008,2.661,2.736,2.661,2.691,15700,
101,25-04-2008,2.614,2.691,2.601,2.601,14000,
102,28-04-2008,2.614,2.675,2.601,2.601,4900,
103,29-04-2008,2.556,2.691,2.556,2.691,9100,
104,05-05-2008,2.525,2.586,2.525,2.586,4500,
105,06-05-2008,2.48,2.48,2.48,2.48,2800,
106,07-05-2008,2.422,2.422,2.422,2.422,100,
107,08-05-2008,2.362,2.362,2.362,2.362,1100,
108,09-05-2008,2.303,2.303,2.303,2.303,500,
109,12-05-2008,2.241,2.241,2.241,2.241,200,
110,13-05-2008,2.182,2.182,2.182,2.182,100,
111,14-05-2008,2.123,2.123,2.123,2.123,100,
112,15-05-2008,2.063,2.063,2.063,2.063,600,
113,16-05-2008,2.063,2.123,2.002,2.002,24900,
114,19-05-2008,1.959,1.974,1.959,1.974,11600,
115,20-05-2008,1.915,1.915,1.915,1.915,1000,
116,21-05-2008,1.871,1.871,1.871,1.871,200,
117,22-05-2008,1.824,1.824,1.824,1.824,300,
118,23-05-2008,1.779,1.779,1.779,1.779,7700,
119,26-05-2008,1.735,1.735,1.735,1.735,300,
120,27-05-2008,1.688,1.688,1.688,1.688,300,
121,28-05-2008,1.644,1.644,1.644,1.644,18500,
122,29-05-2008,1.613,1.688,1.6,1.63,32200,
123,30-05-2008,1.613,1.659,1.613,1.644,57300,
124,02-06-2008,1.6,1.63,1.6,1.63,11700,
125,03-06-2008,1.553,1.553,1.553,1.553,3500,
126,04-06-2008,1.51,1.51,1.51,1.51,500,
127,05-06-2008,1.463,1.463,1.463,1.463,3200,
128,06-06-2008,1.435,1.435,1.435,1.435,6200,
129,09-06-2008,1.404,1.404,1.404,1.404,13500,
130,10-06-2008,1.435,1.435,1.374,1.374,8600,
131,11-06-2008,1.45,1.45,1.435,1.45,98300,
132,12-06-2008,1.481,1.481,1.481,1.481,4000,
133,13-06-2008,1.51,1.51,1.51,1.51,4100,
134,16-06-2008,1.553,1.553,1.553,1.553,1100,
135,17-06-2008,1.6,1.6,1.6,1.6,2100,
136,18-06-2008,1.553,1.644,1.553,1.644,70500,
137,19-06-2008,1.585,1.585,1.585,1.585,4200,
138,20-06-2008,1.527,1.527,1.527,1.527,700,
139,23-06-2008,1.571,1.585,1.463,1.463,21600,
140,24-06-2008,1.6,1.6,1.553,1.6,48800,
141,25-06-2008,1.644,1.644,1.63,1.644,20800,
142,26-06-2008,1.703,1.703,1.585,1.703,36200,
143,27-06-2008,1.688,1.703,1.613,1.63,13300,
144,30-06-2008,1.688,1.703,1.659,1.659,40000,
145,01-07-2008,1.735,1.735,1.688,1.688,62200,
146,02-07-2008,1.779,1.779,1.703,1.779,73300,
147,03-07-2008,1.824,1.824,1.824,1.824,8500,
148,04-07-2008,1.883,1.883,1.883,1.883,13000,
149,07-07-2008,1.853,1.959,1.808,1.959,124500,
150,08-07-2008,1.959,1.987,1.853,1.853,34500,
151,09-07-2008,1.959,1.959,1.899,1.959,48500,
152,10-07-2008,2.019,2.019,1.987,2.019,70300,
153,11-07-2008,2.091,2.091,2.078,2.078,65400,
154,14-07-2008,2.168,2.168,2.154,2.168,41800,
155,15-07-2008,2.241,2.241,2.241,2.241,12500,
156,16-07-2008,2.331,2.331,2.154,2.331,133700,
157,17-07-2008,2.376,2.376,2.348,2.376,67300,
158,18-07-2008,2.286,2.422,2.286,2.422,45000,
159,21-07-2008,2.213,2.213,2.213,2.213,200,
160,22-07-2008,2.138,2.138,2.138,2.138,200,
161,23-07-2008,2.556,2.556,2.556,2.556,0,
162,24-07-2008,2.063,2.063,2.063,2.063,300,
163,25-07-2008,1.987,1.987,1.987,1.987,1200,
164,28-07-2008,1.915,1.915,1.915,1.915,18700,
165,29-07-2008,1.871,1.974,1.838,1.838,112200,
166,30-07-2008,1.959,1.959,1.871,1.959,102300,
167,31-07-2008,2.002,2.002,1.928,2.002,58500,
168,01-08-2008,2.063,2.063,2.063,2.063,42300,
169,04-08-2008,1.987,2.138,1.987,2.138,29800,
170,05-08-2008,2.002,2.002,2.002,2.002,100,
171,06-08-2008,1.987,2.019,1.928,1.928,89400,
172,07-08-2008,1.942,2.019,1.871,1.987,40200,
173,08-08-2008,1.928,1.942,1.899,1.899,46800,
174,11-08-2008,1.987,1.987,1.974,1.974,5300,
175,12-08-2008,2.063,2.063,1.915,2.063,79100,
176,13-08-2008,2.063,2.091,1.974,2.063,35800,
177,14-08-2008,2.123,2.123,2.047,2.123,109200,
178,15-08-2008,2.182,2.182,2.182,2.182,9700,
179,18-08-2008,2.331,2.331,2.182,2.331,61800,
180,19-08-2008,2.213,2.465,2.168,2.436,49300,
181,20-08-2008,2.078,2.198,2.078,2.078,33600,
182,21-08-2008,2.241,2.241,2.091,2.182,67400,
183,22-08-2008,2.213,2.348,2.091,2.317,73000,
184,25-08-2008,2.407,2.407,2.286,2.286,105600,
185,26-08-2008,2.556,2.556,2.556,2.556,22900,
186,27-08-2008,2.614,2.72,2.556,2.72,185600,
187,28-08-2008,2.525,2.614,2.525,2.542,16300,
188,29-08-2008,2.525,2.525,2.362,2.362,70300,
189,03-09-2008,2.571,2.571,2.571,2.571,65000,
190,04-09-2008,2.75,2.75,2.571,2.75,147000,
191,05-09-2008,2.9,2.9,2.765,2.886,88800,
192,08-09-2008,2.99,3.063,2.675,3.063,96900,
193,09-09-2008,3.05,3.108,2.914,3.108,85000,
194,10-09-2008,2.855,3.275,2.855,3.215,113500,
195,11-09-2008,2.765,2.914,2.765,2.782,9500,
196,12-09-2008,2.586,2.586,2.586,2.586,8200,
197,15-09-2008,2.465,2.765,2.407,2.407,66900,
198,16-09-2008,2.258,2.465,2.258,2.465,64100,
199,17-09-2008,2.109,2.198,2.109,2.109,38000,
200,18-09-2008,1.987,1.987,1.987,1.987,10300,
201,19-09-2008,2.123,2.123,1.853,1.853,6300,
202,22-09-2008,2.227,2.227,2.227,2.227,700,
203,23-09-2008,2.241,2.362,2.078,2.362,80400,
204,24-09-2008,2.198,2.241,2.168,2.227,33700,
205,25-09-2008,2.362,2.362,2.213,2.213,20000,
206,26-09-2008,2.498,2.498,2.393,2.498,81800,
207,29-09-2008,2.362,2.614,2.317,2.614,25300,
208,30-09-2008,2.241,2.241,2.241,2.241,2500,
209,01-10-2008,2.241,2.393,2.109,2.109,22200,
210,02-10-2008,2.407,2.407,2.241,2.303,28300,
211,03-10-2008,2.303,2.422,2.303,2.393,29300,
212,06-10-2008,2.213,2.241,2.198,2.241,24200,
213,07-10-2008,2.063,2.091,2.063,2.091,33800,
214,08-10-2008,2.019,2.154,1.928,2.063,16400,
215,09-10-2008,2.138,2.154,1.899,1.899,32100,
216,10-10-2008,2.033,2.123,1.987,1.987,29700,
217,13-10-2008,2.154,2.154,2.019,2.154,18100,
218,14-10-2008,2.198,2.198,2.198,2.198,100300,
219,15-10-2008,2.348,2.348,2.195,2.348,98500,
220,16-10-2008,2.241,2.286,2.241,2.241,12600,
221,17-10-2008,2.286,2.393,2.241,2.393,24800,
222,20-10-2008,2.198,2.393,2.182,2.393,23500,
223,21-10-2008,2.362,2.362,2.317,2.362,164000,
224,22-10-2008,2.525,2.525,2.331,2.48,75500,
225,23-10-2008,2.286,2.465,2.286,2.465,48300,
226,24-10-2008,2.407,2.453,2.331,2.453,143500,
227,27-10-2008,2.241,2.331,2.227,2.331,70900,
228,28-10-2008,2.168,2.213,2.109,2.109,71000,
229,29-10-2008,2.286,2.286,2.138,2.286,64400,
230,30-10-2008,2.317,2.331,2.258,2.258,34900,
231,31-10-2008,2.213,2.362,2.154,2.154,74700,
232,03-11-2008,2.091,2.241,2.078,2.241,43200,
233,04-11-2008,2.227,2.286,2.138,2.138,93200,
234,05-11-2008,2.422,2.422,2.362,2.393,82900,
235,06-11-2008,2.511,2.571,2.348,2.571,183300,
236,07-11-2008,2.376,2.498,2.362,2.407,122000,
237,10-11-2008,2.436,2.542,2.317,2.453,105900,
238,11-11-2008,2.286,2.362,2.272,2.362,60900,
239,12-11-2008,2.376,2.393,2.168,2.182,21900,
240,13-11-2008,2.362,2.362,2.241,2.272,20200,
241,14-11-2008,2.376,2.48,2.348,2.48,33000,
242,17-11-2008,2.272,2.362,2.227,2.241,39100,
243,18-11-2008,2.272,2.286,2.241,2.272,22700,
244,19-11-2008,2.241,2.272,2.227,2.272,19800,
245,20-11-2008,2.182,2.213,2.109,2.123,35400,
246,21-11-2008,2.138,2.195,2.047,2.182,21000,
247,24-11-2008,2.091,2.168,2.063,2.168,39100,
248,25-11-2008,2.078,2.091,2.047,2.091,25600,
249,26-11-2008,1.942,2.047,1.942,2.047,34500,
250,27-11-2008,1.942,1.942,1.853,1.853,26100,
251,28-11-2008,2.002,2.002,1.959,1.959,16300,
252,01-12-2008,1.974,2.078,1.915,1.942,26200,
253,02-12-2008,1.942,1.959,1.928,1.959,11100,
254,03-12-2008,1.928,1.942,1.915,1.915,8800,
255,04-12-2008,1.928,1.942,1.928,1.942,5300,
256,05-12-2008,1.883,1.974,1.838,1.974,14000,
257,08-12-2008,1.794,1.808,1.779,1.808,10700,
258,09-12-2008,1.765,1.871,1.765,1.824,13400,
259,10-12-2008,1.703,1.75,1.703,1.75,12700,
260,11-12-2008,1.644,1.794,1.6,1.613,4500,
261,12-12-2008,1.838,1.838,1.779,1.779,14600,
262,15-12-2008,1.942,1.942,1.871,1.871,43400,
263,16-12-2008,1.853,1.942,1.838,1.899,21400,
264,17-12-2008,1.915,1.974,1.808,1.899,10100,
265,18-12-2008,1.838,1.928,1.794,1.794,2000,
266,19-12-2008,1.928,1.942,1.883,1.942,3500,
267,22-12-2008,1.928,1.987,1.928,1.987,900,
268,23-12-2008,1.853,1.871,1.838,1.871,4200,
269,24-12-2008,1.883,1.883,1.853,1.883,2600,
270,25-12-2008,1.853,1.883,1.853,1.883,7500,
271,26-12-2008,1.915,1.915,1.915,1.915,100,
272,29-12-2008,1.794,1.899,1.794,1.899,6900,
273,30-12-2008,1.765,1.838,1.765,1.838,14300,
274,31-12-2008,1.765,1.794,1.765,1.794,8100,
275,02-01-2009,1.824,1.871,1.735,1.75,14900,
276,05-01-2009,1.779,1.794,1.75,1.794,8800,
277,06-01-2009,1.838,1.838,1.765,1.765,6600,
278,07-01-2009,1.794,1.883,1.794,1.794,9300,
279,08-01-2009,1.779,1.808,1.765,1.808,7600,
280,09-01-2009,1.794,1.794,1.75,1.794,13400,
281,12-01-2009,1.824,1.824,1.765,1.765,8500,
282,13-01-2009,1.779,1.794,1.735,1.794,23700,
283,14-01-2009,1.765,1.794,1.75,1.794,1200,
284,15-01-2009,1.765,1.765,1.75,1.75,3800,
285,16-01-2009,1.765,1.779,1.75,1.779,8700,
286,19-01-2009,1.75,1.765,1.75,1.765,6700,
287,20-01-2009,1.72,1.765,1.72,1.72,1600,
288,21-01-2009,1.735,1.824,1.735,1.824,10600,
289,22-01-2009,1.75,1.765,1.703,1.765,9600,
290,23-01-2009,1.703,1.779,1.703,1.779,9300,
291,02-02-2009,1.779,1.824,1.765,1.794,32300,
292,03-02-2009,1.779,1.794,1.72,1.72,9000,
293,04-02-2009,1.794,1.808,1.765,1.765,7500,
294,05-02-2009,1.75,1.794,1.72,1.794,13800,
295,06-02-2009,1.808,1.808,1.75,1.794,18000,
296,09-02-2009,1.824,1.883,1.779,1.779,29800,
297,10-02-2009,1.808,1.915,1.794,1.915,15700,
298,11-02-2009,1.779,1.808,1.765,1.765,10700,
299,12-02-2009,1.824,1.871,1.75,1.824,18900,
300,13-02-2009,1.808,1.808,1.794,1.794,200,
301,16-02-2009,1.779,1.824,1.779,1.779,20300,
302,17-02-2009,1.794,1.794,1.75,1.779,13900,
303,18-02-2009,1.794,1.794,1.765,1.779,38200,
304,19-02-2009,1.779,1.794,1.75,1.794,7500,
305,20-02-2009,1.779,1.794,1.765,1.794,5300,
306,23-02-2009,1.838,1.853,1.75,1.794,33300,
307,24-02-2009,1.808,1.883,1.794,1.838,29200,
308,25-02-2009,1.824,1.853,1.808,1.808,24500,
309,26-02-2009,1.838,1.959,1.824,1.959,15000,
310,27-02-2009,1.824,1.838,1.808,1.824,23700,
311,02-03-2009,1.838,1.838,1.808,1.824,24900,
312,03-03-2009,1.794,1.838,1.794,1.824,43300,
313,04-03-2009,1.613,1.63,1.585,1.6,16600,DIVIDEND
314,05-03-2009,1.613,1.688,1.613,1.688,8300,
315,06-03-2009,1.6,1.613,1.6,1.6,2200,
316,09-03-2009,1.553,1.585,1.527,1.553,12700,
317,10-03-2009,1.571,1.585,1.553,1.585,10900,
318,11-03-2009,1.659,1.675,1.585,1.585,59800,
319,12-03-2009,1.613,1.72,1.585,1.703,9100,
320,13-03-2009,1.6,1.72,1.6,1.675,15300,
321,16-03-2009,1.613,1.613,1.613,1.613,1300,
322,17-03-2009,1.613,1.63,1.585,1.613,27000,
323,18-03-2009,1.703,1.703,1.644,1.644,53900,
324,19-03-2009,1.63,1.675,1.613,1.675,38500,
325,20-03-2009,1.6,1.675,1.6,1.675,7800,
326,23-03-2009,1.6,1.644,1.571,1.571,12100,
327,24-03-2009,1.613,1.688,1.613,1.675,19100,
328,25-03-2009,1.613,1.63,1.613,1.63,10900,
329,26-03-2009,1.613,1.613,1.571,1.613,36500,
330,27-03-2009,1.54,1.6,1.54,1.6,22100,
331,30-03-2009,1.585,1.585,1.54,1.54,4800,
332,31-03-2009,1.54,1.568,1.527,1.568,5300,
333,01-04-2009,1.6,1.613,1.553,1.6,27300,
334,02-04-2009,1.644,1.659,1.6,1.644,24100,
335,03-04-2009,1.735,1.735,1.659,1.675,59400,
336,07-04-2009,1.838,1.838,1.72,1.735,75400,
337,08-04-2009,1.675,1.794,1.675,1.735,45200,
338,09-04-2009,1.794,1.853,1.72,1.853,42300,
339,10-04-2009,1.899,1.899,1.871,1.871,98900,
340,13-04-2009,2.019,2.019,1.942,1.974,78100,
341,14-04-2009,2.019,2.091,1.959,2.019,64900,
342,15-04-2009,1.883,2.019,1.883,2.019,34000,
343,16-04-2009,1.853,1.959,1.853,1.942,36900,
344,17-04-2009,1.794,1.838,1.794,1.838,27100,
345,20-04-2009,1.675,1.72,1.675,1.72,31800,
346,21-04-2009,1.72,1.735,1.585,1.6,55300,
347,22-04-2009,1.72,1.72,1.72,1.72,5200,
348,23-04-2009,1.779,1.824,1.703,1.824,10500,
349,24-04-2009,1.75,1.779,1.688,1.779,12000,
350,27-04-2009,1.675,1.703,1.675,1.703,17500,
351,28-04-2009,1.675,1.688,1.585,1.585,15000,
352,29-04-2009,1.75,1.75,1.613,1.644,49900,
353,04-05-2009,1.838,1.838,1.838,1.838,15100,
354,05-05-2009,1.853,1.959,1.824,1.959,86300,
355,06-05-2009,1.794,1.808,1.794,1.808,30600,
356,07-05-2009,1.853,1.915,1.824,1.853,44500,
357,08-05-2009,1.824,1.928,1.75,1.794,15700,
358,11-05-2009,1.853,1.899,1.794,1.899,48600,
359,12-05-2009,1.883,1.899,1.838,1.853,47800,
360,13-05-2009,1.883,1.942,1.871,1.928,66900,
361,14-05-2009,2.002,2.002,1.871,1.899,211200,
362,15-05-2009,2.078,2.078,2.078,2.078,58100,
363,18-05-2009,2.213,2.213,2.213,2.213,53200,
364,19-05-2009,2.362,2.362,2.362,2.362,26000,
365,20-05-2009,2.422,2.525,2.348,2.525,366700,
366,21-05-2009,2.362,2.407,2.272,2.376,171600,
367,22-05-2009,2.272,2.272,2.182,2.182,106500,
368,25-05-2009,2.407,2.407,2.109,2.109,60500,
369,26-05-2009,2.453,2.542,2.376,2.525,95200,
370,27-05-2009,2.422,2.465,2.376,2.465,175300,
371,28-05-2009,2.362,2.407,2.348,2.393,48100,
372,29-05-2009,2.48,2.48,2.362,2.407,77600,
373,01-06-2009,2.586,2.586,2.465,2.542,84300,
374,02-06-2009,2.75,2.75,2.75,2.75,148500,
375,03-06-2009,2.931,2.931,2.75,2.931,243600,
376,04-06-2009,3.08,3.08,2.99,3.063,98200,
377,05-06-2009,3.275,3.275,3.275,3.275,81200,
378,08-06-2009,3.497,3.497,3.497,3.497,15800,
379,09-06-2009,3.258,3.736,3.258,3.722,300800,
380,10-06-2009,3.139,3.215,3.139,3.215,81400,
381,11-06-2009,3.258,3.287,2.946,2.946,160000,
382,12-06-2009,2.931,3.347,2.931,3.334,196900,
383,15-06-2009,2.975,3.063,2.975,2.975,114300,
384,16-06-2009,2.782,2.782,2.782,2.782,46700,
385,17-06-2009,2.691,2.765,2.586,2.586,117000,
386,18-06-2009,2.75,2.811,2.616,2.691,85000,
387,19-06-2009,2.675,2.841,2.614,2.841,35700,
388,22-06-2009,2.511,2.691,2.511,2.691,57600,
389,23-06-2009,2.348,2.362,2.348,2.348,64700,
390,24-06-2009,2.498,2.498,2.241,2.241,17100,
391,25-06-2009,2.362,2.661,2.362,2.614,67200,
392,26-06-2009,2.72,2.72,2.571,2.72,99500,
393,29-06-2009,2.706,2.797,2.706,2.706,68200,
394,30-06-2009,2.601,2.841,2.571,2.841,36400,
395,01-07-2009,2.48,2.542,2.48,2.511,50000,
396,02-07-2009,2.511,2.586,2.422,2.422,51100,
397,03-07-2009,2.556,2.571,2.465,2.498,47400,
398,06-07-2009,2.675,2.675,2.586,2.614,10100,
399,07-07-2009,2.571,2.661,2.542,2.647,24500,
400,08-07-2009,2.571,2.601,2.525,2.571,26700,
401,09-07-2009,2.542,2.571,2.542,2.556,13800,
402,10-07-2009,2.465,2.556,2.436,2.556,19800,
403,13-07-2009,2.407,2.48,2.407,2.422,16100,
404,14-07-2009,2.393,2.571,2.393,2.571,18100,
405,15-07-2009,2.422,2.465,2.376,2.453,15300,
406,16-07-2009,2.465,2.542,2.453,2.525,17400,
407,17-07-2009,2.465,2.542,2.453,2.542,16300,
408,20-07-2009,2.407,2.465,2.376,2.465,15800,
409,21-07-2009,2.453,2.453,2.436,2.453,7500,
410,22-07-2009,2.465,2.465,2.436,2.453,23800,
411,23-07-2009,2.586,2.601,2.436,2.436,20300,
412,24-07-2009,2.706,2.706,2.691,2.706,58600,
413,27-07-2009,2.647,2.72,2.556,2.571,32700,
414,28-07-2009,2.511,2.571,2.511,2.542,45300,
415,29-07-2009,2.453,2.511,2.436,2.511,41100,
416,30-07-2009,2.453,2.453,2.393,2.453,26100,
417,31-07-2009,2.48,2.586,2.436,2.586,17700,
418,03-08-2009,2.498,2.498,2.436,2.48,32800,
419,04-08-2009,2.525,2.525,2.48,2.48,19300,
420,05-08-2009,2.542,2.542,2.48,2.498,22200,
421,06-08-2009,2.525,2.586,2.525,2.542,36500,
422,07-08-2009,2.525,2.675,2.511,2.586,17700,
423,10-08-2009,2.706,2.706,2.542,2.571,118300,
424,11-08-2009,2.661,2.72,2.614,2.614,32400,
425,12-08-2009,2.614,2.691,2.614,2.691,16800,
426,13-08-2009,2.556,2.661,2.542,2.661,60200,
427,14-08-2009,2.556,2.675,2.498,2.675,73900,
428,17-08-2009,2.525,2.556,2.511,2.525,43600,
429,18-08-2009,2.542,2.542,2.498,2.525,39700,
430,19-08-2009,2.571,2.614,2.542,2.614,28500,
431,20-08-2009,2.586,2.586,2.525,2.556,82200,
432,21-08-2009,2.691,2.72,2.614,2.691,208100,
433,24-08-2009,2.886,2.886,2.571,2.765,197500,
434,25-08-2009,2.975,2.975,2.825,2.841,215100,
435,26-08-2009,2.99,3.05,2.855,2.959,75000,
436,27-08-2009,2.959,2.975,2.914,2.914,92300,
437,28-08-2009,3.139,3.139,2.946,2.975,216000,
438,31-08-2009,3.275,3.275,3.275,3.275,41900,
439,01-09-2009,3.497,3.497,3.275,3.497,381200,
440,03-09-2009,3.691,3.691,3.287,3.587,483200,
441,04-09-2009,3.722,3.916,3.587,3.587,305700,
442,07-09-2009,3.603,3.812,3.512,3.812,136800,
443,08-09-2009,3.992,3.992,3.512,3.736,313900,
444,09-09-2009,4.124,4.124,3.886,4.082,301800,
445,10-09-2009,4.038,4.26,3.812,4.26,209900,
446,11-09-2009,4.038,4.336,3.902,4.187,228000,
447,14-09-2009,4.336,4.395,3.886,4.038,496300,
448,15-09-2009,4.155,4.246,4.096,4.231,217500,
449,16-09-2009,4.35,4.426,4.111,4.111,316800,
450,17-09-2009,4.604,4.604,4.426,4.438,248100,
451,18-09-2009,4.814,4.842,4.454,4.842,298000,
452,21-09-2009,4.874,4.977,4.454,4.932,468700,
453,22-09-2009,4.693,4.905,4.35,4.905,245600,
454,23-09-2009,4.71,5.009,4.485,4.679,264700,
455,24-09-2009,4.575,4.784,4.575,4.784,211900,
456,25-09-2009,4.381,4.485,4.277,4.485,385200,
457,28-09-2009,4.304,4.41,4.155,4.336,64800,
458,29-09-2009,4.2,4.336,4.155,4.304,130800,
459,30-09-2009,4.513,4.513,4.231,4.231,332000,
460,01-10-2009,4.26,4.513,4.155,4.485,99100,
461,02-10-2009,4.155,4.155,3.976,3.992,94500,
462,05-10-2009,3.947,4.187,3.886,4.111,73000,
463,06-10-2009,3.962,4.096,3.902,3.962,73100,
464,07-10-2009,4.111,4.187,4.038,4.038,56300,
465,08-10-2009,4.395,4.395,4.038,4.111,178500,
466,09-10-2009,4.604,4.604,4.513,4.589,341400,
467,12-10-2009,4.905,4.905,4.905,4.905,63500,
468,13-10-2009,4.874,5.231,4.798,5.231,402800,
469,14-10-2009,4.932,4.977,4.648,4.977,190000,
470,15-10-2009,4.798,5.113,4.769,5.083,184700,
471,16-10-2009,4.559,4.828,4.559,4.784,194500,
472,19-10-2009,4.918,4.932,4.426,4.634,299500,
473,20-10-2009,5.053,5.053,4.932,5.009,229300,
474,21-10-2009,5.053,5.38,4.859,5.38,113800,
475,22-10-2009,4.859,4.977,4.784,4.977,98000,
476,23-10-2009,4.544,4.932,4.544,4.874,209300,
477,26-10-2009,4.438,4.604,4.381,4.485,171600,
478,27-10-2009,4.395,4.485,4.17,4.472,107200,
479,28-10-2009,4.621,4.621,4.395,4.395,32700,
480,29-10-2009,4.874,4.918,4.485,4.693,313600,
481,30-10-2009,4.977,5.037,4.784,5.037,206500,
482,02-11-2009,4.604,4.918,4.604,4.918,91600,
483,03-11-2009,4.318,4.769,4.304,4.621,142700,
484,04-11-2009,4.35,4.589,4.038,4.038,67200,
485,05-11-2009,4.499,4.544,4.35,4.544,106800,
486,06-11-2009,4.318,4.769,4.318,4.71,69700,
487,09-11-2009,4.2,4.41,4.2,4.336,106000,
488,10-11-2009,4.051,4.336,3.947,4.336,72800,
489,11-11-2009,4.141,4.231,4.038,4.17,57100,
490,12-11-2009,4.246,4.336,4.187,4.29,72000,
491,13-11-2009,4.213,4.26,4.065,4.065,72500,
492,16-11-2009,4.187,4.336,4.155,4.231,47400,
493,17-11-2009,4.472,4.472,4.231,4.231,149400,
494,18-11-2009,4.589,4.589,4.472,4.472,153200,
495,19-11-2009,4.798,4.888,4.71,4.888,178000,
496,20-11-2009,4.513,4.752,4.513,4.752,127800,
497,23-11-2009,4.29,4.454,4.277,4.395,101100,
498,24-11-2009,4.29,4.41,4.231,4.336,53600,
499,25-11-2009,4.007,4.246,4.007,4.246,105700,
500,26-11-2009,3.767,3.781,3.767,3.767,46900,
501,27-11-2009,3.587,3.962,3.512,3.512,100200,
502,30-11-2009,3.812,3.812,3.587,3.708,74200,
503,01-12-2009,3.947,3.962,3.781,3.886,46500,
504,02-12-2009,3.677,4.17,3.677,4.065,90300,
505,03-12-2009,3.736,3.736,3.542,3.632,45500,
506,04-12-2009,3.886,3.902,3.587,3.587,101600,
507,07-12-2009,3.962,4.02,3.753,4.02,78600,
508,08-12-2009,3.736,3.812,3.662,3.798,70100,
509,09-12-2009,3.497,3.962,3.497,3.962,86000,
510,10-12-2009,3.258,3.512,3.258,3.512,100800,
511,11-12-2009,3.08,3.199,3.08,3.199,134500,
512,14-12-2009,3.287,3.287,2.99,2.99,94200,
513,15-12-2009,3.152,3.243,3.139,3.215,27900,
514,16-12-2009,2.959,3.094,2.959,3.08,24600,
515,17-12-2009,2.946,2.946,2.782,2.81,38000,
516,18-12-2009,3.021,3.021,2.914,2.914,38500,
